#Variables 50
#Constraints 0
Objsense Min
VariablesInfo
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
Objective 30271
Offset 0.0
[1, 2, 3, 4] 64.0
[18, 26, 32, 40] 704.0
[18, 26, 33, 41] 640.0
[18, 26, 34, 42] 576.0
[18, 26, 35, 43] 512.0
[18, 26, 36, 44] 448.0
[18, 26, 37, 45] 384.0
[18, 26, 38, 46] 320.0
[18, 26, 39, 47] 256.0
[18, 26, 40, 48] 192.0
[18, 26, 41, 49] 128.0
[18, 26, 42, 50] 64.0
[18, 27, 28, 37] 896.0
[18, 27, 29, 38] 832.0
[18, 27, 30, 39] 768.0
[18, 27, 31, 40] 704.0
[18, 27, 32, 41] 640.0
[18, 27, 33, 42] 576.0
[18, 27, 34, 43] 512.0
[18, 27, 35, 44] 448.0
[18, 27, 36, 45] 384.0
[18, 27, 37, 46] 320.0
[18, 27, 38, 47] 256.0
[18, 27, 39, 48] 192.0
[18, 27, 40, 49] 128.0
[18, 27, 41, 50] 64.0
[18, 28, 29, 39] 768.0
[18, 28, 30, 40] 704.0
[18, 28, 31, 41] 640.0
[18, 28, 32, 42] 576.0
[18, 28, 33, 43] 512.0
[18, 28, 34, 44] 448.0
[18, 28, 35, 45] 384.0
[18, 28, 36, 46] 320.0
[18, 28, 37, 47] 256.0
[18, 28, 38, 48] 192.0
[18, 28, 39, 49] 128.0
[18, 28, 40, 50] 64.0
[18, 29, 30, 41] 640.0
[18, 29, 31, 42] 576.0
[18, 29, 32, 43] 512.0
[18, 29, 33, 44] 448.0
[18, 29, 34, 45] 384.0
[18, 29, 35, 46] 320.0
[18, 29, 36, 47] 256.0
[18, 29, 37, 48] 192.0
[18, 29, 38, 49] 128.0
[18, 29, 39, 50] 64.0
[18, 30, 31, 43] 512.0
[18, 30, 32, 44] 448.0
[18, 30, 33, 45] 384.0
[18, 30, 34, 46] 320.0
[18, 30, 35, 47] 256.0
[18, 30, 36, 48] 192.0
[18, 30, 37, 49] 128.0
[18, 30, 38, 50] 64.0
[18, 31, 32, 45] 384.0
[18, 31, 33, 46] 320.0
[18, 31, 34, 47] 256.0
[18, 31, 35, 48] 192.0
[18, 31, 36, 49] 128.0
[18, 31, 37, 50] 64.0
[18, 32, 33, 47] 256.0
[18, 32, 34, 48] 192.0
[18, 32, 35, 49] 128.0
[18, 32, 36, 50] 64.0
[18, 33, 34, 49] 128.0
[18, 33, 35, 50] 64.0
[19, 20, 21, 22] 64.0
[19, 20, 22, 23] 64.0
[19, 20, 23, 24] 64.0
[19, 20, 24, 25] 64.0
[19, 20, 25, 26] 64.0
[19, 20, 26, 27] 64.0
[19, 20, 27, 28] 64.0
[19, 20, 28, 29] 64.0
[19, 20, 29, 30] 64.0
[19, 20, 30, 31] 64.0
[19, 20, 31, 32] 64.0
[19, 20, 32, 33] 64.0
[19, 20, 33, 34] 64.0
[19, 20, 34, 35] 64.0
[19, 20, 35, 36] 64.0
[19, 20, 36, 37] 64.0
[19, 20, 37, 38] 832.0
[19, 20, 38, 39] 768.0
[19, 20, 39, 40] 704.0
[19, 20, 40, 41] 640.0
[19, 20, 41, 42] 576.0
[19, 20, 42, 43] 512.0
[19, 20, 43, 44] 448.0
[19, 20, 44, 45] 384.0
[19, 20, 45, 46] 320.0
[19, 20, 46, 47] 256.0
[19, 20, 47, 48] 192.0
[19, 20, 48, 49] 128.0
[19, 20, 49, 50] 64.0
[19, 21, 22, 24] 64.0
[19, 21, 23, 25] 64.0
[19, 21, 24, 26] 64.0
[19, 21, 25, 27] 64.0
[19, 21, 26, 28] 64.0
[19, 21, 27, 29] 64.0
[19, 21, 28, 30] 64.0
[19, 21, 29, 31] 64.0
[19, 21, 30, 32] 64.0
[19, 21, 31, 33] 64.0
[19, 21, 32, 34] 64.0
[19, 21, 33, 35] 64.0
[19, 21, 34, 36] 64.0
[19, 21, 35, 37] 64.0
[19, 21, 36, 38] 832.0
[19, 21, 37, 39] 768.0
[19, 21, 38, 40] 704.0
[19, 21, 39, 41] 640.0
[19, 21, 40, 42] 576.0
[19, 21, 41, 43] 512.0
[19, 21, 42, 44] 448.0
[19, 21, 43, 45] 384.0
[19, 21, 44, 46] 320.0
[19, 21, 45, 47] 256.0
[19, 21, 46, 48] 192.0
[19, 21, 47, 49] 128.0
[19, 21, 48, 50] 64.0
[19, 22, 23, 26] 64.0
[19, 22, 24, 27] 64.0
[19, 22, 25, 28] 64.0
[19, 22, 26, 29] 64.0
[19, 22, 27, 30] 64.0
[19, 22, 28, 31] 64.0
[19, 22, 29, 32] 64.0
[19, 22, 30, 33] 64.0
[19, 22, 31, 34] 64.0
[19, 22, 32, 35] 64.0
[19, 22, 33, 36] 64.0
[19, 22, 34, 37] 64.0
[19, 22, 35, 38] 832.0
[19, 22, 36, 39] 768.0
[19, 22, 37, 40] 704.0
[19, 22, 38, 41] 640.0
[19, 22, 39, 42] 576.0
[19, 22, 40, 43] 512.0
[19, 22, 41, 44] 448.0
[19, 22, 42, 45] 384.0
[19, 22, 43, 46] 320.0
[19, 22, 44, 47] 256.0
[19, 22, 45, 48] 192.0
[19, 22, 46, 49] 128.0
[19, 22, 47, 50] 64.0
[19, 23, 24, 28] 64.0
[19, 23, 25, 29] 64.0
[19, 23, 26, 30] 64.0
[19, 23, 27, 31] 64.0
[19, 23, 28, 32] 64.0
[19, 23, 29, 33] 64.0
[19, 23, 30, 34] 64.0
[19, 23, 31, 35] 64.0
[19, 23, 32, 36] 64.0
[19, 23, 33, 37] 64.0
[19, 23, 34, 38] 832.0
[19, 23, 35, 39] 768.0
[19, 23, 36, 40] 704.0
[19, 23, 37, 41] 640.0
[19, 23, 38, 42] 576.0
[19, 23, 39, 43] 512.0
[19, 23, 40, 44] 448.0
[19, 23, 41, 45] 384.0
[19, 23, 42, 46] 320.0
[19, 23, 43, 47] 256.0
[19, 23, 44, 48] 192.0
[19, 23, 45, 49] 128.0
[19, 23, 46, 50] 64.0
[19, 24, 25, 30] 64.0
[19, 24, 26, 31] 64.0
[19, 24, 27, 32] 64.0
[19, 24, 28, 33] 64.0
[19, 24, 29, 34] 64.0
[19, 24, 30, 35] 64.0
[19, 24, 31, 36] 64.0
[19, 24, 32, 37] 64.0
[19, 24, 33, 38] 832.0
[19, 24, 34, 39] 768.0
[19, 24, 35, 40] 704.0
[19, 24, 36, 41] 640.0
[19, 24, 37, 42] 576.0
[19, 24, 38, 43] 512.0
[19, 24, 39, 44] 448.0
[19, 24, 40, 45] 384.0
[19, 24, 41, 46] 320.0
[19, 24, 42, 47] 256.0
[19, 24, 43, 48] 192.0
[19, 24, 44, 49] 128.0
[19, 24, 45, 50] 64.0
[19, 25, 26, 32] 64.0
[19, 25, 27, 33] 64.0
[19, 25, 28, 34] 64.0
[19, 25, 29, 35] 64.0
[19, 25, 30, 36] 64.0
[19, 25, 31, 37] 64.0
[19, 25, 32, 38] 832.0
[19, 25, 33, 39] 768.0
[19, 25, 34, 40] 704.0
[19, 25, 35, 41] 640.0
[19, 25, 36, 42] 576.0
[19, 25, 37, 43] 512.0
[19, 25, 38, 44] 448.0
[19, 25, 39, 45] 384.0
[19, 25, 40, 46] 320.0
[19, 25, 41, 47] 256.0
[19, 25, 42, 48] 192.0
[19, 25, 43, 49] 128.0
[19, 25, 44, 50] 64.0
[19, 26, 27, 34] 64.0
[19, 26, 28, 35] 64.0
[19, 26, 29, 36] 64.0
[19, 26, 30, 37] 64.0
[19, 26, 31, 38] 832.0
[19, 26, 32, 39] 768.0
[19, 26, 33, 40] 704.0
[19, 26, 34, 41] 640.0
[19, 26, 35, 42] 576.0
[19, 26, 36, 43] 512.0
[19, 26, 37, 44] 448.0
[19, 26, 38, 45] 384.0
[19, 26, 39, 46] 320.0
[19, 26, 40, 47] 256.0
[19, 26, 41, 48] 192.0
[19, 26, 42, 49] 128.0
[19, 26, 43, 50] 64.0
[19, 27, 28, 36] 64.0
[19, 27, 29, 37] 64.0
[19, 27, 30, 38] 832.0
[19, 27, 31, 39] 768.0
[19, 27, 32, 40] 704.0
[19, 27, 33, 41] 640.0
[19, 27, 34, 42] 576.0
[19, 27, 35, 43] 512.0
[19, 27, 36, 44] 448.0
[19, 27, 37, 45] 384.0
[19, 27, 38, 46] 320.0
[19, 27, 39, 47] 256.0
[19, 27, 40, 48] 192.0
[19, 27, 41, 49] 128.0
[19, 27, 42, 50] 64.0
[19, 28, 29, 38] 832.0
[19, 28, 30, 39] 768.0
[19, 28, 31, 40] 704.0
[19, 28, 32, 41] 640.0
[19, 28, 33, 42] 576.0
[19, 28, 34, 43] 512.0
[19, 28, 35, 44] 448.0
[19, 28, 36, 45] 384.0
[19, 28, 37, 46] 320.0
[19, 28, 38, 47] 256.0
[19, 28, 39, 48] 192.0
[19, 28, 40, 49] 128.0
[19, 28, 41, 50] 64.0
[19, 29, 30, 40] 704.0
[19, 29, 31, 41] 640.0
[19, 29, 32, 42] 576.0
[19, 29, 33, 43] 512.0
[19, 29, 34, 44] 448.0
[19, 29, 35, 45] 384.0
[19, 29, 36, 46] 320.0
[19, 29, 37, 47] 256.0
[19, 29, 38, 48] 192.0
[19, 29, 39, 49] 128.0
[19, 29, 40, 50] 64.0
[19, 30, 31, 42] 576.0
[19, 30, 32, 43] 512.0
[19, 30, 33, 44] 448.0
[19, 30, 34, 45] 384.0
[19, 30, 35, 46] 320.0
[19, 30, 36, 47] 256.0
[19, 30, 37, 48] 192.0
[19, 30, 38, 49] 128.0
[19, 30, 39, 50] 64.0
[19, 31, 32, 44] 448.0
[19, 31, 33, 45] 384.0
[19, 31, 34, 46] 320.0
[19, 31, 35, 47] 256.0
[19, 31, 36, 48] 192.0
[19, 31, 37, 49] 128.0
[19, 31, 38, 50] 64.0
[19, 32, 33, 46] 320.0
[19, 32, 34, 47] 256.0
[19, 32, 35, 48] 192.0
[19, 32, 36, 49] 128.0
[19, 32, 37, 50] 64.0
[19, 33, 34, 48] 192.0
[19, 33, 35, 49] 128.0
[19, 33, 36, 50] 64.0
[19, 34, 35, 50] 64.0
[20, 21, 22, 23] 64.0
[20, 21, 23, 24] 64.0
[20, 21, 24, 25] 64.0
[20, 21, 25, 26] 64.0
[20, 21, 26, 27] 64.0
[20, 21, 27, 28] 64.0
[20, 21, 28, 29] 64.0
[20, 21, 29, 30] 64.0
[20, 21, 30, 31] 64.0
[20, 21, 31, 32] 64.0
[20, 21, 32, 33] 64.0
[20, 21, 33, 34] 64.0
[20, 21, 34, 35] 64.0
[20, 21, 35, 36] 64.0
[20, 21, 36, 37] 64.0
[20, 21, 37, 38] 64.0
[20, 21, 38, 39] 768.0
[20, 21, 39, 40] 704.0
[20, 21, 40, 41] 640.0
[20, 21, 41, 42] 576.0
[20, 21, 42, 43] 512.0
[20, 21, 43, 44] 448.0
[20, 21, 44, 45] 384.0
[20, 21, 45, 46] 320.0
[20, 21, 46, 47] 256.0
[20, 21, 47, 48] 192.0
[20, 21, 48, 49] 128.0
[20, 21, 49, 50] 64.0
[20, 22, 23, 25] 64.0
[20, 22, 24, 26] 64.0
[20, 22, 25, 27] 64.0
[20, 22, 26, 28] 64.0
[20, 22, 27, 29] 64.0
[20, 22, 28, 30] 64.0
[20, 22, 29, 31] 64.0
[20, 22, 30, 32] 64.0
[20, 22, 31, 33] 64.0
[20, 22, 32, 34] 64.0
[20, 22, 33, 35] 64.0
[20, 22, 34, 36] 64.0
[20, 22, 35, 37] 64.0
[20, 22, 36, 38] 64.0
[20, 22, 37, 39] 768.0
[20, 22, 38, 40] 704.0
[20, 22, 39, 41] 640.0
[20, 22, 40, 42] 576.0
[20, 22, 41, 43] 512.0
[20, 22, 42, 44] 448.0
[20, 22, 43, 45] 384.0
[20, 22, 44, 46] 320.0
[20, 22, 45, 47] 256.0
[20, 22, 46, 48] 192.0
[20, 22, 47, 49] 128.0
[20, 22, 48, 50] 64.0
[20, 23, 24, 27] 64.0
[20, 23, 25, 28] 64.0
[20, 23, 26, 29] 64.0
[20, 23, 27, 30] 64.0
[20, 23, 28, 31] 64.0
[20, 23, 29, 32] 64.0
[20, 23, 30, 33] 64.0
[20, 23, 31, 34] 64.0
[20, 23, 32, 35] 64.0
[20, 23, 33, 36] 64.0
[20, 23, 34, 37] 64.0
[20, 23, 35, 38] 64.0
[20, 23, 36, 39] 768.0
[20, 23, 37, 40] 704.0
[20, 23, 38, 41] 640.0
[20, 23, 39, 42] 576.0
[20, 23, 40, 43] 512.0
[20, 23, 41, 44] 448.0
[20, 23, 42, 45] 384.0
[20, 23, 43, 46] 320.0
[20, 23, 44, 47] 256.0
[20, 23, 45, 48] 192.0
[20, 23, 46, 49] 128.0
[20, 23, 47, 50] 64.0
[20, 24, 25, 29] 64.0
[20, 24, 26, 30] 64.0
[20, 24, 27, 31] 64.0
[20, 24, 28, 32] 64.0
[20, 24, 29, 33] 64.0
[20, 24, 30, 34] 64.0
[20, 24, 31, 35] 64.0
[20, 24, 32, 36] 64.0
[20, 24, 33, 37] 64.0
[20, 24, 34, 38] 64.0
[20, 24, 35, 39] 768.0
[20, 24, 36, 40] 704.0
[20, 24, 37, 41] 640.0
[20, 24, 38, 42] 576.0
[20, 24, 39, 43] 512.0
[20, 24, 40, 44] 448.0
[20, 24, 41, 45] 384.0
[20, 24, 42, 46] 320.0
[20, 24, 43, 47] 256.0
[20, 24, 44, 48] 192.0
[20, 24, 45, 49] 128.0
[20, 24, 46, 50] 64.0
[20, 25, 26, 31] 64.0
[20, 25, 27, 32] 64.0
[20, 25, 28, 33] 64.0
[20, 25, 29, 34] 64.0
[20, 25, 30, 35] 64.0
[20, 25, 31, 36] 64.0
[20, 25, 32, 37] 64.0
[20, 25, 33, 38] 64.0
[20, 25, 34, 39] 768.0
[20, 25, 35, 40] 704.0
[20, 25, 36, 41] 640.0
[20, 25, 37, 42] 576.0
[20, 25, 38, 43] 512.0
[20, 25, 39, 44] 448.0
[20, 25, 40, 45] 384.0
[20, 25, 41, 46] 320.0
[20, 25, 42, 47] 256.0
[20, 25, 43, 48] 192.0
[20, 25, 44, 49] 128.0
[20, 25, 45, 50] 64.0
[20, 26, 27, 33] 64.0
[20, 26, 28, 34] 64.0
[20, 26, 29, 35] 64.0
[20, 26, 30, 36] 64.0
[20, 26, 31, 37] 64.0
[20, 26, 32, 38] 64.0
[20, 26, 33, 39] 768.0
[20, 26, 34, 40] 704.0
[20, 26, 35, 41] 640.0
[20, 26, 36, 42] 576.0
[20, 26, 37, 43] 512.0
[20, 26, 38, 44] 448.0
[20, 26, 39, 45] 384.0
[20, 26, 40, 46] 320.0
[20, 26, 41, 47] 256.0
[20, 26, 42, 48] 192.0
[20, 26, 43, 49] 128.0
[20, 26, 44, 50] 64.0
[20, 27, 28, 35] 64.0
[20, 27, 29, 36] 64.0
[20, 27, 30, 37] 64.0
[20, 27, 31, 38] 64.0
[20, 27, 32, 39] 768.0
[20, 27, 33, 40] 704.0
[20, 27, 34, 41] 640.0
[20, 27, 35, 42] 576.0
[20, 27, 36, 43] 512.0
[20, 27, 37, 44] 448.0
[20, 27, 38, 45] 384.0
[20, 27, 39, 46] 320.0
[20, 27, 40, 47] 256.0
[20, 27, 41, 48] 192.0
[20, 27, 42, 49] 128.0
[20, 27, 43, 50] 64.0
[20, 28, 29, 37] 64.0
[20, 28, 30, 38] 64.0
[20, 28, 31, 39] 768.0
[20, 28, 32, 40] 704.0
[20, 28, 33, 41] 640.0
[20, 28, 34, 42] 576.0
[20, 28, 35, 43] 512.0
[20, 28, 36, 44] 448.0
[20, 28, 37, 45] 384.0
[20, 28, 38, 46] 320.0
[20, 28, 39, 47] 256.0
[20, 28, 40, 48] 192.0
[20, 28, 41, 49] 128.0
[20, 28, 42, 50] 64.0
[20, 29, 30, 39] 768.0
[20, 29, 31, 40] 704.0
[20, 29, 32, 41] 640.0
[20, 29, 33, 42] 576.0
[20, 29, 34, 43] 512.0
[20, 29, 35, 44] 448.0
[20, 29, 36, 45] 384.0
[20, 29, 37, 46] 320.0
[20, 29, 38, 47] 256.0
[20, 29, 39, 48] 192.0
[20, 29, 40, 49] 128.0
[20, 29, 41, 50] 64.0
[20, 30, 31, 41] 640.0
[20, 30, 32, 42] 576.0
[20, 30, 33, 43] 512.0
[20, 30, 34, 44] 448.0
[20, 30, 35, 45] 384.0
[20, 30, 36, 46] 320.0
[20, 30, 37, 47] 256.0
[20, 30, 38, 48] 192.0
[20, 30, 39, 49] 128.0
[20, 30, 40, 50] 64.0
[20, 31, 32, 43] 512.0
[20, 31, 33, 44] 448.0
[20, 31, 34, 45] 384.0
[20, 31, 35, 46] 320.0
[20, 31, 36, 47] 256.0
[20, 31, 37, 48] 192.0
[20, 31, 38, 49] 128.0
[20, 31, 39, 50] 64.0
[20, 32, 33, 45] 384.0
[20, 32, 34, 46] 320.0
[20, 32, 35, 47] 256.0
[20, 32, 36, 48] 192.0
[20, 32, 37, 49] 128.0
[20, 32, 38, 50] 64.0
[20, 33, 34, 47] 256.0
[20, 33, 35, 48] 192.0
[20, 33, 36, 49] 128.0
[20, 33, 37, 50] 64.0
[20, 34, 35, 49] 128.0
[20, 34, 36, 50] 64.0
[21, 22, 23, 24] 64.0
[21, 22, 24, 25] 64.0
[21, 22, 25, 26] 64.0
[21, 22, 26, 27] 64.0
[21, 22, 27, 28] 64.0
[21, 22, 28, 29] 64.0
[21, 22, 29, 30] 64.0
[21, 22, 30, 31] 64.0
[21, 22, 31, 32] 64.0
[21, 22, 32, 33] 64.0
[21, 22, 33, 34] 64.0
[21, 22, 34, 35] 64.0
[21, 22, 35, 36] 64.0
[21, 22, 36, 37] 64.0
[21, 22, 37, 38] 64.0
[21, 22, 38, 39] 64.0
[21, 22, 39, 40] 704.0
[21, 22, 40, 41] 640.0
[21, 22, 41, 42] 576.0
[21, 22, 42, 43] 512.0
[21, 22, 43, 44] 448.0
[21, 22, 44, 45] 384.0
[21, 22, 45, 46] 320.0
[21, 22, 46, 47] 256.0
[21, 22, 47, 48] 192.0
[21, 22, 48, 49] 128.0
[21, 22, 49, 50] 64.0
[21, 23, 24, 26] 64.0
[21, 23, 25, 27] 64.0
[21, 23, 26, 28] 64.0
[21, 23, 27, 29] 64.0
[21, 23, 28, 30] 64.0
[21, 23, 29, 31] 64.0
[21, 23, 30, 32] 64.0
[21, 23, 31, 33] 64.0
[21, 23, 32, 34] 64.0
[21, 23, 33, 35] 64.0
[21, 23, 34, 36] 64.0
[21, 23, 35, 37] 64.0
[21, 23, 36, 38] 64.0
[21, 23, 37, 39] 64.0
[21, 23, 38, 40] 704.0
[21, 23, 39, 41] 640.0
[21, 23, 40, 42] 576.0
[21, 23, 41, 43] 512.0
[21, 23, 42, 44] 448.0
[21, 23, 43, 45] 384.0
[21, 23, 44, 46] 320.0
[21, 23, 45, 47] 256.0
[21, 23, 46, 48] 192.0
[21, 23, 47, 49] 128.0
[21, 23, 48, 50] 64.0
[21, 24, 25, 28] 64.0
[21, 24, 26, 29] 64.0
[21, 24, 27, 30] 64.0
[21, 24, 28, 31] 64.0
[21, 24, 29, 32] 64.0
[21, 24, 30, 33] 64.0
[21, 24, 31, 34] 64.0
[21, 24, 32, 35] 64.0
[21, 24, 33, 36] 64.0
[21, 24, 34, 37] 64.0
[21, 24, 35, 38] 64.0
[21, 24, 36, 39] 64.0
[21, 24, 37, 40] 704.0
[21, 24, 38, 41] 640.0
[21, 24, 39, 42] 576.0
[21, 24, 40, 43] 512.0
[21, 24, 41, 44] 448.0
[21, 24, 42, 45] 384.0
[21, 24, 43, 46] 320.0
[21, 24, 44, 47] 256.0
[21, 24, 45, 48] 192.0
[21, 24, 46, 49] 128.0
[21, 24, 47, 50] 64.0
[21, 25, 26, 30] 64.0
[21, 25, 27, 31] 64.0
[21, 25, 28, 32] 64.0
[21, 25, 29, 33] 64.0
[21, 25, 30, 34] 64.0
[21, 25, 31, 35] 64.0
[21, 25, 32, 36] 64.0
[21, 25, 33, 37] 64.0
[21, 25, 34, 38] 64.0
[21, 25, 35, 39] 64.0
[21, 25, 36, 40] 704.0
[21, 25, 37, 41] 640.0
[21, 25, 38, 42] 576.0
[21, 25, 39, 43] 512.0
[21, 25, 40, 44] 448.0
[21, 25, 41, 45] 384.0
[21, 25, 42, 46] 320.0
[21, 25, 43, 47] 256.0
[21, 25, 44, 48] 192.0
[21, 25, 45, 49] 128.0
[21, 25, 46, 50] 64.0
[21, 26, 27, 32] 64.0
[21, 26, 28, 33] 64.0
[21, 26, 29, 34] 64.0
[21, 26, 30, 35] 64.0
[21, 26, 31, 36] 64.0
[21, 26, 32, 37] 64.0
[21, 26, 33, 38] 64.0
[21, 26, 34, 39] 64.0
[21, 26, 35, 40] 704.0
[21, 26, 36, 41] 640.0
[21, 26, 37, 42] 576.0
[21, 26, 38, 43] 512.0
[21, 26, 39, 44] 448.0
[21, 26, 40, 45] 384.0
[21, 26, 41, 46] 320.0
[21, 26, 42, 47] 256.0
[21, 26, 43, 48] 192.0
[21, 26, 44, 49] 128.0
[21, 26, 45, 50] 64.0
[21, 27, 28, 34] 64.0
[21, 27, 29, 35] 64.0
[21, 27, 30, 36] 64.0
[21, 27, 31, 37] 64.0
[21, 27, 32, 38] 64.0
[21, 27, 33, 39] 64.0
[21, 27, 34, 40] 704.0
[21, 27, 35, 41] 640.0
[21, 27, 36, 42] 576.0
[21, 27, 37, 43] 512.0
[21, 27, 38, 44] 448.0
[21, 27, 39, 45] 384.0
[21, 27, 40, 46] 320.0
[21, 27, 41, 47] 256.0
[21, 27, 42, 48] 192.0
[21, 27, 43, 49] 128.0
[21, 27, 44, 50] 64.0
[21, 28, 29, 36] 64.0
[21, 28, 30, 37] 64.0
[21, 28, 31, 38] 64.0
[21, 28, 32, 39] 64.0
[21, 28, 33, 40] 704.0
[21, 28, 34, 41] 640.0
[21, 28, 35, 42] 576.0
[21, 28, 36, 43] 512.0
[21, 28, 37, 44] 448.0
[21, 28, 38, 45] 384.0
[21, 28, 39, 46] 320.0
[21, 28, 40, 47] 256.0
[21, 28, 41, 48] 192.0
[21, 28, 42, 49] 128.0
[21, 28, 43, 50] 64.0
[21, 29, 30, 38] 64.0
[21, 29, 31, 39] 64.0
[21, 29, 32, 40] 704.0
[21, 29, 33, 41] 640.0
[21, 29, 34, 42] 576.0
[21, 29, 35, 43] 512.0
[21, 29, 36, 44] 448.0
[21, 29, 37, 45] 384.0
[21, 29, 38, 46] 320.0
[21, 29, 39, 47] 256.0
[21, 29, 40, 48] 192.0
[21, 29, 41, 49] 128.0
[21, 29, 42, 50] 64.0
[21, 30, 31, 40] 704.0
[21, 30, 32, 41] 640.0
[21, 30, 33, 42] 576.0
[21, 30, 34, 43] 512.0
[21, 30, 35, 44] 448.0
[21, 30, 36, 45] 384.0
[21, 30, 37, 46] 320.0
[21, 30, 38, 47] 256.0
[21, 30, 39, 48] 192.0
[21, 30, 40, 49] 128.0
[21, 30, 41, 50] 64.0
[21, 31, 32, 42] 576.0
[21, 31, 33, 43] 512.0
[21, 31, 34, 44] 448.0
[21, 31, 35, 45] 384.0
[21, 31, 36, 46] 320.0
[21, 31, 37, 47] 256.0
[21, 31, 38, 48] 192.0
[21, 31, 39, 49] 128.0
[21, 31, 40, 50] 64.0
[21, 32, 33, 44] 448.0
[21, 32, 34, 45] 384.0
[21, 32, 35, 46] 320.0
[21, 32, 36, 47] 256.0
[21, 32, 37, 48] 192.0
[21, 32, 38, 49] 128.0
[21, 32, 39, 50] 64.0
[21, 33, 34, 46] 320.0
[21, 33, 35, 47] 256.0
[21, 33, 36, 48] 192.0
[21, 33, 37, 49] 128.0
[21, 33, 38, 50] 64.0
[21, 34, 35, 48] 192.0
[21, 34, 36, 49] 128.0
[21, 34, 37, 50] 64.0
[21, 35, 36, 50] 64.0
[22, 23, 24, 25] 64.0
[22, 23, 25, 26] 64.0
[22, 23, 26, 27] 64.0
[22, 23, 27, 28] 64.0
[22, 23, 28, 29] 64.0
[22, 23, 29, 30] 64.0
[22, 23, 30, 31] 64.0
[22, 23, 31, 32] 64.0
[22, 23, 32, 33] 64.0
[22, 23, 33, 34] 64.0
[22, 23, 34, 35] 64.0
[22, 23, 35, 36] 64.0
[22, 23, 36, 37] 64.0
[22, 23, 37, 38] 64.0
[22, 23, 38, 39] 64.0
[22, 23, 39, 40] 64.0
[22, 23, 40, 41] 640.0
[22, 23, 41, 42] 576.0
[22, 23, 42, 43] 512.0
[22, 23, 43, 44] 448.0
[22, 23, 44, 45] 384.0
[22, 23, 45, 46] 320.0
[22, 23, 46, 47] 256.0
[22, 23, 47, 48] 192.0
[22, 23, 48, 49] 128.0
[22, 23, 49, 50] 64.0
[22, 24, 25, 27] 64.0
[22, 24, 26, 28] 64.0
[22, 24, 27, 29] 64.0
[22, 24, 28, 30] 64.0
[22, 24, 29, 31] 64.0
[22, 24, 30, 32] 64.0
[22, 24, 31, 33] 64.0
[22, 24, 32, 34] 64.0
[22, 24, 33, 35] 64.0
[22, 24, 34, 36] 64.0
[22, 24, 35, 37] 64.0
[22, 24, 36, 38] 64.0
[22, 24, 37, 39] 64.0
[22, 24, 38, 40] 64.0
[22, 24, 39, 41] 640.0
[22, 24, 40, 42] 576.0
[22, 24, 41, 43] 512.0
[22, 24, 42, 44] 448.0
[22, 24, 43, 45] 384.0
[22, 24, 44, 46] 320.0
[22, 24, 45, 47] 256.0
[22, 24, 46, 48] 192.0
[22, 24, 47, 49] 128.0
[22, 24, 48, 50] 64.0
[22, 25, 26, 29] 64.0
[22, 25, 27, 30] 64.0
[22, 25, 28, 31] 64.0
[22, 25, 29, 32] 64.0
[22, 25, 30, 33] 64.0
[22, 25, 31, 34] 64.0
[22, 25, 32, 35] 64.0
[22, 25, 33, 36] 64.0
[22, 25, 34, 37] 64.0
[22, 25, 35, 38] 64.0
[22, 25, 36, 39] 64.0
[22, 25, 37, 40] 64.0
[22, 25, 38, 41] 640.0
[22, 25, 39, 42] 576.0
[22, 25, 40, 43] 512.0
[22, 25, 41, 44] 448.0
[22, 25, 42, 45] 384.0
[22, 25, 43, 46] 320.0
[22, 25, 44, 47] 256.0
[22, 25, 45, 48] 192.0
[22, 25, 46, 49] 128.0
[22, 25, 47, 50] 64.0
[22, 26, 27, 31] 64.0
[22, 26, 28, 32] 64.0
[22, 26, 29, 33] 64.0
[22, 26, 30, 34] 64.0
[22, 26, 31, 35] 64.0
[22, 26, 32, 36] 64.0
[22, 26, 33, 37] 64.0
[22, 26, 34, 38] 64.0
[22, 26, 35, 39] 64.0
[22, 26, 36, 40] 64.0
[22, 26, 37, 41] 640.0
[22, 26, 38, 42] 576.0
[22, 26, 39, 43] 512.0
[22, 26, 40, 44] 448.0
